-1.19479e-12	-0.000126603
-9.33073e-13	-0.000126705
-9.64323e-13	-0.000126805
-1.03299e-12	-0.000126904
-9.08326e-13	-0.000127005
-1.13526e-12	-0.000127103
-1.04873e-12	-0.000127204
-1.20456e-12	-0.000127303
-9.39694e-13	-0.000127405
-1.21606e-12	-0.000127503
-1.01852e-12	-0.000127604
-9.8071e-13	-0.000127705
-1.14752e-12	-0.000127803
-1.0776e-12	-0.000127904
-1.14988e-12	-0.000128003
-1.25371e-12	-0.000128102
-9.65626e-13	-0.000128205
-1.15424e-12	-0.000128303
-1.15287e-12	-0.000128403
-1.33689e-12	-0.000128502
-1.18508e-12	-0.000128603
-1.19149e-12	-0.000128703
-1.10542e-12	-0.000128804
-1.07114e-12	-0.000128904
-1.29766e-12	-0.000129002
-1.2491e-12	-0.000129102
-1.30248e-12	-0.000129202
-1.29213e-12	-0.000129302
-1.18947e-12	-0.000129403
-1.13327e-12	-0.000129503
-1.25555e-12	-0.000129602
-1.18585e-12	-0.000129703
-1.2297e-12	-0.000129803
-1.31766e-12	-0.000129902
-1.41778e-12	-0.000130001
-1.31576e-12	-0.000130102
-1.20257e-12	-0.000130203
-1.28446e-12	-0.000130302
-1.21992e-12	-0.000130403
-1.33341e-12	-0.000130502
-1.53761e-12	-0.0001306
-1.31076e-12	-0.000130702
-1.40315e-12	-0.000130801
-1.3255e-12	-0.000130902
-1.2598e-12	-0.000131002
-1.42117e-12	-0.000131101
-1.43802e-12	-0.000131201
-1.56746e-12	-0.0001313
-1.23972e-12	-0.000131403
-1.49347e-12	-0.0001315
-1.4937e-12	-0.0001316
-1.42358e-12	-0.000131701
-1.56623e-12	-0.0001318
-1.49922e-12	-0.0001319
-1.6541e-12	-0.000131999
-1.5151e-12	-0.0001321
-1.48712e-12	-0.000132201
-1.42672e-12	-0.000132301
-1.53131e-12	-0.0001324
-1.70564e-12	-0.000132499
-1.70431e-12	-0.000132599
-1.578e-12	-0.0001327
-1.64631e-12	-0.000132799
-1.55829e-12	-0.0001329
-1.49173e-12	-0.000133
-1.76769e-12	-0.000133098
-1.73419e-12	-0.000133198
-1.822e-12	-0.000133298
-1.65381e-12	-0.000133399
-1.56852e-12	-0.0001335
-1.53734e-12	-0.0001336
-1.81253e-12	-0.000133698
-1.88034e-12	-0.000133797
-1.77063e-12	-0.000133898
-1.83496e-12	-0.000133998
-1.87305e-12	-0.000134097
-1.67033e-12	-0.000134199
-1.89191e-12	-0.000134297
-1.75174e-12	-0.000134398
-1.76084e-12	-0.000134498
-2.03559e-12	-0.000134596
-1.87673e-12	-0.000134697
-1.89403e-12	-0.000134797
-1.74809e-12	-0.000134898
-1.94587e-12	-0.000134997
-1.86851e-12	-0.000135097
-1.95438e-12	-0.000135197
-2.16544e-12	-0.000135295
-1.92453e-12	-0.000135397
-1.97138e-12	-0.000135497
-2.03037e-12	-0.000135596
-1.8291e-12	-0.000135698
-2.18485e-12	-0.000135795
-2.15469e-12	-0.000135895
-2.22651e-12	-0.000135994
-2.06276e-12	-0.000136096
-2.12381e-12	-0.000136195
-1.93632e-12	-0.000136297
-2.23232e-12	-0.000136394
-2.23148e-12	-0.000136494
-2.45932e-12	-0.000136593
-2.13362e-12	-0.000136695
-2.34396e-12	-0.000136793
-2.18229e-12	-0.000136895
-2.13038e-12	-0.000136995
-2.324e-12	-0.000137094
-2.2107e-12	-0.000137195
-2.51595e-12	-0.000137292
-2.4741e-12	-0.000137392
-2.29578e-12	-0.000137494
-2.28469e-12	-0.000137594
-2.25497e-12	-0.000137694
-2.61983e-12	-0.000137791
-2.40848e-12	-0.000137893
-2.66691e-12	-0.000137991
-2.51739e-12	-0.000138092
-2.42178e-12	-0.000138193
-2.53768e-12	-0.000138292
-2.51606e-12	-0.000138392
-2.77568e-12	-0.00013849
-2.67845e-12	-0.000138591
-2.72161e-12	-0.00013869
-2.67085e-12	-0.000138791
-2.66923e-12	-0.000138891
-2.71265e-12	-0.00013899
-2.85018e-12	-0.000139089
-2.8338e-12	-0.000139189
-2.80662e-12	-0.00013929
-2.95028e-12	-0.000139389
-2.824e-12	-0.00013949
-2.82481e-12	-0.00013959
-2.87412e-12	-0.000139689
-3.06119e-12	-0.000139788
-2.98301e-12	-0.000139888
-3.085e-12	-0.000139987
-3.23227e-12	-0.000140086
-2.88441e-12	-0.000140189
-3.00942e-12	-0.000140288
-3.05555e-12	-0.000140388
-3.12567e-12	-0.000140487
-3.45521e-12	-0.000140584
-3.08748e-12	-0.000140687
-3.3674e-12	-0.000140785
-3.18771e-12	-0.000140887
-3.16947e-12	-0.000140987
-3.35214e-12	-0.000141085
-3.40697e-12	-0.000141185
-3.66168e-12	-0.000141283
-3.54145e-12	-0.000141384
-3.56362e-12	-0.000141483
-3.52852e-12	-0.000141584
-3.4922e-12	-0.000141684
-3.73639e-12	-0.000141782
-3.66555e-12	-0.000141883
-3.76218e-12	-0.000141982
-3.82884e-12	-0.000142081
-3.76335e-12	-0.000142182
-3.76399e-12	-0.000142282
-3.88489e-12	-0.000142381
-3.91776e-12	-0.000142481
-4.02869e-12	-0.00014258
-4.04144e-12	-0.00014268
-4.0864e-12	-0.000142779
-4.13937e-12	-0.000142879
-3.84849e-12	-0.000142981
-4.33878e-12	-0.000143077
-4.19454e-12	-0.000143178
-4.2847e-12	-0.000143278
-4.3984e-12	-0.000143377
-4.28858e-12	-0.000143478
-4.44043e-12	-0.000143576
-4.23518e-12	-0.000143678
-4.63158e-12	-0.000143775
-4.48285e-12	-0.000143876
-4.72642e-12	-0.000143974
-4.83036e-12	-0.000144073
-4.60612e-12	-0.000144175
-4.76504e-12	-0.000144274
-4.68037e-12	-0.000144374
-4.93302e-12	-0.000144472
-4.92579e-12	-0.000144572
-5.20997e-12	-0.00014467
-5.21877e-12	-0.00014477
-5.10236e-12	-0.000144871
-5.08606e-12	-0.000144971
-5.16473e-12	-0.00014507
-5.53711e-12	-0.000145167
-5.43837e-12	-0.000145268
-5.51173e-12	-0.000145368
-5.44055e-12	-0.000145468
-5.51068e-12	-0.000145568
-5.51251e-12	-0.000145667
-5.61811e-12	-0.000145767
-5.86386e-12	-0.000145865
-5.72193e-12	-0.000145966
-5.98746e-12	-0.000146064
-5.82412e-12	-0.000146165
-6.01171e-12	-0.000146263
-5.97431e-12	-0.000146364
-6.04496e-12	-0.000146463
-6.32196e-12	-0.000146561
-6.25542e-12	-0.000146661
-6.36603e-12	-0.000146761
-6.36903e-12	-0.00014686
-6.41954e-12	-0.00014696
-6.40639e-12	-0.00014706
-6.5427e-12	-0.000147159
-6.81415e-12	-0.000147257
-6.79455e-12	-0.000147357
-6.8614e-12	-0.000147456
-6.75964e-12	-0.000147557
-6.80653e-12	-0.000147657
-7.02809e-12	-0.000147755
-7.19019e-12	-0.000147854
-7.21336e-12	-0.000147954
-7.31628e-12	-0.000148053
-7.36071e-12	-0.000148152
-7.40563e-12	-0.000148252
-7.47298e-12	-0.000148351
-7.6609e-12	-0.00014845
-7.75371e-12	-0.000148549
-7.8465e-12	-0.000148648
-8.03515e-12	-0.000148747
-7.92057e-12	-0.000148848
-7.88182e-12	-0.000148948
-8.11862e-12	-0.000149046
-8.2623e-12	-0.000149145
-8.24757e-12	-0.000149245
-8.59614e-12	-0.000149342
-8.41793e-12	-0.000149444
-8.55114e-12	-0.000149543
-8.5219e-12	-0.000149643
-8.83694e-12	-0.00014974
-8.98615e-12	-0.000149839
-8.94526e-12	-0.000149939
-9.18868e-12	-0.000150037
-8.88591e-12	-0.00015014
-9.2386e-12	-0.000150237
-9.28066e-12	-0.000150337
-9.33418e-12	-0.000150436
-9.71819e-12	-0.000150533
-9.70342e-12	-0.000150633
-9.93658e-12	-0.000150731
-9.82562e-12	-0.000150832
-9.98453e-12	-0.000150931
-9.89716e-12	-0.000151032
-1.0429e-11	-0.000151127
-1.0476e-11	-0.000151227
-1.04999e-11	-0.000151327
-1.06955e-11	-0.000151425
-1.07488e-11	-0.000151525
-1.09467e-11	-0.000151623
-1.11041e-11	-0.000151722
-1.14525e-11	-0.000151819
-1.12987e-11	-0.00015192
-1.16473e-11	-0.000152017
-1.18e-11	-0.000152116
-1.1596e-11	-0.000152218
-1.18054e-11	-0.000152316
-1.2091e-11	-0.000152414
-1.24641e-11	-0.00015251
-1.21826e-11	-0.000152613
-1.27069e-11	-0.000152709
-1.25707e-11	-0.00015281
-1.26095e-11	-0.000152909
-1.30618e-11	-0.000153006
-1.2977e-11	-0.000153106
-1.32586e-11	-0.000153204
-1.34448e-11	-0.000153302
-1.34587e-11	-0.000153402
-1.36886e-11	-0.0001535
-1.37556e-11	-0.0001536
-1.40196e-11	-0.000153698
-1.42325e-11	-0.000153796
-1.44911e-11	-0.000153894
-1.45346e-11	-0.000153994
-1.46346e-11	-0.000154093
-1.47835e-11	-0.000154191
-1.49414e-11	-0.00015429
-1.5129e-11	-0.000154389
-1.54576e-11	-0.000154486
-1.58838e-11	-0.000154582
-1.57659e-11	-0.000154683
-1.5916e-11	-0.000154782
-1.60729e-11	-0.000154881
-1.61345e-11	-0.00015498
-1.635e-11	-0.000155079
-1.65357e-11	-0.000155177
-1.68025e-11	-0.000155275
-1.68305e-11	-0.000155375
-1.71944e-11	-0.000155472
-1.71843e-11	-0.000155572
-1.73166e-11	-0.000155671
-1.78142e-11	-0.000155767
-1.79903e-11	-0.000155865
-1.81509e-11	-0.000155964
-1.82368e-11	-0.000156063
-1.82325e-11	-0.000156163
-1.8636e-11	-0.00015626
-1.89046e-11	-0.000156358
-1.93059e-11	-0.000156454
-1.94362e-11	-0.000156553
-1.96852e-11	-0.000156651
-1.99163e-11	-0.000156749
-1.99535e-11	-0.000156849
-2.03843e-11	-0.000156946
-2.05893e-11	-0.000157044
-2.0836e-11	-0.000157142
-2.10137e-11	-0.00015724
-2.13936e-11	-0.000157337
-2.13784e-11	-0.000157437
-2.17819e-11	-0.000157534
-2.20076e-11	-0.000157632
-2.24981e-11	-0.000157728
-2.27213e-11	-0.000157826
-2.28958e-11	-0.000157925
-2.31959e-11	-0.000158022
-2.31825e-11	-0.000158123
-2.35735e-11	-0.000158219
-2.38272e-11	-0.000158317
-2.4244e-11	-0.000158414
-2.45313e-11	-0.000158512
-2.45228e-11	-0.000158612
-2.47727e-11	-0.00015871
-2.48881e-11	-0.000158809
-2.53648e-11	-0.000158905
-2.55467e-11	-0.000159003
-2.59587e-11	-0.0001591
-2.63669e-11	-0.000159196
-2.65181e-11	-0.000159295
-2.68406e-11	-0.000159393
-2.7154e-11	-0.00015949
-2.74328e-11	-0.000159588
-2.77541e-11	-0.000159685
-2.82024e-11	-0.000159781
-2.86764e-11	-0.000159878
-2.86572e-11	-0.000159978
-2.91312e-11	-0.000160074
-2.93967e-11	-0.000160172
-2.98249e-11	-0.000160268
-3.02478e-11	-0.000160365
-3.05557e-11	-0.000160462
-3.08632e-11	-0.00016056
-3.13469e-11	-0.000160656
-3.16201e-11	-0.000160753
-3.18375e-11	-0.000160852
-3.23057e-11	-0.000160948
-3.28074e-11	-0.000161044
-3.29446e-11	-0.000161143
-3.33459e-11	-0.000161239
-3.35955e-11	-0.000161337
-3.39642e-11	-0.000161434
-3.42434e-11	-0.000161532
-3.48697e-11	-0.000161627
-3.52207e-11	-0.000161724
-3.56839e-11	-0.00016182
-3.60458e-11	-0.000161917
-3.62459e-11	-0.000162015
-3.70081e-11	-0.000162109
-3.74985e-11	-0.000162205
-3.81054e-11	-0.0001623
-3.86036e-11	-0.000162396
-3.88756e-11	-0.000162494
-3.94905e-11	-0.000162589
-3.96289e-11	-0.000162688
-4.04165e-11	-0.000162781
-4.05923e-11	-0.00016288
-4.12062e-11	-0.000162975
-4.15961e-11	-0.000163072
-4.20482e-11	-0.000163168
-4.26328e-11	-0.000163263
-4.31028e-11	-0.000163359
-4.37233e-11	-0.000163454
-4.41196e-11	-0.000163551
-4.51454e-11	-0.000163643
-4.527e-11	-0.000163741
-4.6001e-11	-0.000163835
-4.61321e-11	-0.000163934
-4.65969e-11	-0.000164031
-4.6898e-11	-0.000164128
-4.75868e-11	-0.000164222
-4.84055e-11	-0.000164316
-4.85763e-11	-0.000164414
-4.90077e-11	-0.000164511
-4.95093e-11	-0.000164607
-5.00566e-11	-0.000164702
-5.08861e-11	-0.000164795
-5.16186e-11	-0.000164889
-5.26303e-11	-0.000164981
-5.26272e-11	-0.000165081
-5.36511e-11	-0.000165173
-5.40823e-11	-0.000165269
-5.47531e-11	-0.000165364
-5.56082e-11	-0.000165457
-5.60761e-11	-0.000165553
-5.67646e-11	-0.000165647
-5.74691e-11	-0.000165741
-5.79825e-11	-0.000165837
-5.86757e-11	-0.000165932
-5.94391e-11	-0.000166025
-6.01992e-11	-0.000166119
-6.08361e-11	-0.000166214
-6.13644e-11	-0.00016631
-6.22455e-11	-0.000166402
-6.29388e-11	-0.000166497
-6.35185e-11	-0.000166592
-6.46455e-11	-0.000166683
-6.49668e-11	-0.00016678
-6.57816e-11	-0.000166873
-6.6179e-11	-0.00016697
-6.66024e-11	-0.000167067
-6.74662e-11	-0.000167159
-6.82368e-11	-0.000167253
-6.93621e-11	-0.000167344
-6.98625e-11	-0.00016744
-7.06576e-11	-0.000167533
-7.12328e-11	-0.000167629
-7.1935e-11	-0.000167723
-7.29939e-11	-0.000167814
-7.31723e-11	-0.000167913
-7.42855e-11	-0.000168004
-7.50251e-11	-0.000168097
-7.59719e-11	-0.00016819
-7.64146e-11	-0.000168286
-7.75346e-11	-0.000168377
-7.83695e-11	-0.00016847
-7.91125e-11	-0.000168564
-7.99586e-11	-0.000168657
-8.12558e-11	-0.000168746
-8.20339e-11	-0.00016884
-8.28257e-11	-0.000168934
-8.35111e-11	-0.000169028
-8.45994e-11	-0.000169119
-8.5637e-11	-0.00016921
-8.67475e-11	-0.000169301
-8.71394e-11	-0.000169398
-8.81807e-11	-0.00016949
-8.91032e-11	-0.000169582
-8.99673e-11	-0.000169675
-9.06588e-11	-0.000169769
-9.20361e-11	-0.000169858
-9.30439e-11	-0.00016995
-9.35191e-11	-0.000170046
-9.46659e-11	-0.000170136
-9.53233e-11	-0.000170231
-9.60643e-11	-0.000170325
-9.75158e-11	-0.000170413
-9.85723e-11	-0.000170504
-9.99031e-11	-0.000170593
-1.00832e-10	-0.000170686
-1.01701e-10	-0.000170779
-1.02636e-10	-0.000170871
-1.03591e-10	-0.000170963
-1.05027e-10	-0.000171051
-1.05774e-10	-0.000171145
-1.0681e-10	-0.000171237
-1.08248e-10	-0.000171325
-1.09379e-10	-0.000171416
-1.10573e-10	-0.000171506
-1.11481e-10	-0.000171599
-1.12772e-10	-0.000171688
-1.14128e-10	-0.000171777
-1.15946e-10	-0.000171862
-1.16546e-10	-0.000171957
-1.18006e-10	-0.000172045
-1.19152e-10	-0.000172136
-1.20186e-10	-0.000172227
-1.21401e-10	-0.000172317
-1.22934e-10	-0.000172405
-1.24565e-10	-0.000172491
-1.25061e-10	-0.000172587
-1.2723e-10	-0.000172669
-1.28188e-10	-0.000172762
-1.29606e-10	-0.00017285
-1.31282e-10	-0.000172936
-1.32494e-10	-0.000173026
-1.34059e-10	-0.000173113
-1.35527e-10	-0.000173201
-1.37636e-10	-0.000173284
-1.39157e-10	-0.000173372
-1.41181e-10	-0.000173455
-1.42404e-10	-0.000173545
-1.43865e-10	-0.000173633
-1.45098e-10	-0.000173723
-1.47148e-10	-0.000173806
-1.4849e-10	-0.000173895
-1.50152e-10	-0.000173981
-1.51355e-10	-0.000174072
-1.52847e-10	-0.000174159
-1.54809e-10	-0.000174243
-1.56233e-10	-0.000174332
-1.57925e-10	-0.000174418
-1.60053e-10	-0.0001745
-1.61223e-10	-0.000174591
-1.63292e-10	-0.000174674
-1.64863e-10	-0.000174761
-1.67026e-10	-0.000174843
-1.68383e-10	-0.000174932
-1.7005e-10	-0.000175018
-1.721e-10	-0.000175101
-1.73295e-10	-0.000175192
-1.75313e-10	-0.000175275
-1.77395e-10	-0.000175358
-1.79402e-10	-0.000175442
-1.81169e-10	-0.000175527
-1.83096e-10	-0.000175611
-1.85115e-10	-0.000175695
-1.87315e-10	-0.000175777
-1.89004e-10	-0.000175863
-1.91573e-10	-0.000175942
-1.92904e-10	-0.000176031
-1.94976e-10	-0.000176114
-1.95909e-10	-0.000176206
-1.97791e-10	-0.000176291
-2.00518e-10	-0.000176368
-2.02638e-10	-0.000176451
-2.04764e-10	-0.000176534
-2.07369e-10	-0.000176612
-2.09629e-10	-0.000176694
-2.11815e-10	-0.000176776
-2.13462e-10	-0.000176862
-2.15605e-10	-0.000176945
-2.18026e-10	-0.000177025
-2.204e-10	-0.000177105
-2.23085e-10	-0.000177183
-2.24893e-10	-0.000177269
-2.28118e-10	-0.000177342
-2.29722e-10	-0.000177429
-2.30671e-10	-0.000177521
-2.32848e-10	-0.000177603
-2.35379e-10	-0.000177683
-2.37761e-10	-0.000177763
-2.39119e-10	-0.000177852
-2.42175e-10	-0.000177927
-2.4474e-10	-0.000178006
-2.47074e-10	-0.000178087
-2.49576e-10	-0.000178166
-2.51824e-10	-0.000178248
-2.53481e-10	-0.000178334
-2.56033e-10	-0.000178413
-2.58694e-10	-0.000178491
-2.60448e-10	-0.000178577
-2.64106e-10	-0.000178647
-2.66363e-10	-0.000178729
-2.6956e-10	-0.000178802
-2.72487e-10	-0.000178878
-2.75344e-10	-0.000178955
-2.77334e-10	-0.000179039
-2.81961e-10	-0.000179101
-2.84149e-10	-0.000179183
-2.86812e-10	-0.000179261
-2.89483e-10	-0.000179339
-2.91841e-10	-0.00017942
-2.93336e-10	-0.000179507
-2.95197e-10	-0.000179592
-2.98512e-10	-0.000179665
-3.00965e-10	-0.000179745
-3.04978e-10	-0.000179812
-3.07736e-10	-0.000179889
-3.10442e-10	-0.000179967
-3.13015e-10	-0.000180046
-3.16709e-10	-0.000180116
-3.20304e-10	-0.000180186
-3.22342e-10	-0.000180269
-3.25814e-10	-0.000180341
-3.28539e-10	-0.000180419
-3.30716e-10	-0.000180501
-3.3408e-10	-0.000180573
-3.36642e-10	-0.000180652
-3.39608e-10	-0.000180728
-3.42982e-10	-0.0001808
-3.46678e-10	-0.00018087
-3.49648e-10	-0.000180946
-3.52777e-10	-0.00018102
-3.55181e-10	-0.0001811
-3.58588e-10	-0.000181172
-3.60948e-10	-0.000181253
-3.63733e-10	-0.00018133
-3.65994e-10	-0.000181412
-3.70305e-10	-0.000181476
-3.72271e-10	-0.00018156
-3.75963e-10	-0.00018163
-3.78363e-10	-0.00018171
-3.82989e-10	-0.000181772
-3.87648e-10	-0.000181834
-3.91263e-10	-0.000181904
-3.95179e-10	-0.000181972
-3.98368e-10	-0.000182046
-4.01861e-10	-0.000182117
-4.05688e-10	-0.000182186
-4.09701e-10	-0.000182253
-4.12078e-10	-0.000182334
-4.16445e-10	-0.000182398
-4.20114e-10	-0.000182468
-4.23093e-10	-0.000182543
-4.26066e-10	-0.000182619
-4.29934e-10	-0.000182687
-4.33737e-10	-0.000182756
-4.37658e-10	-0.000182824
-4.40943e-10	-0.000182897
-4.43444e-10	-0.000182976
-4.47055e-10	-0.000183047
-4.50624e-10	-0.000183118
-4.53987e-10	-0.00018319
-4.58946e-10	-0.000183249
-4.61689e-10	-0.000183327
-4.63649e-10	-0.000183411
-4.68341e-10	-0.000183472
-4.72009e-10	-0.000183542
-4.77673e-10	-0.000183596
-4.80047e-10	-0.000183676
-4.84997e-10	-0.000183736
-4.8835e-10	-0.000183808
-4.92818e-10	-0.000183872
-4.97171e-10	-0.000183936
-5.01179e-10	-0.000184003
-5.05047e-10	-0.000184071
-5.08454e-10	-0.000184143
-5.11916e-10	-0.000184215
-5.15355e-10	-0.000184287
-5.20071e-10	-0.000184348
-5.23518e-10	-0.00018442
-5.29392e-10	-0.000184472
-5.34771e-10	-0.000184528
-5.38982e-10	-0.000184593
-5.43397e-10	-0.000184657
-5.48129e-10	-0.000184718
-5.51153e-10	-0.000184793
-5.55545e-10	-0.000184857
-5.59383e-10	-0.000184926
-5.63672e-10	-0.000184991
-5.68389e-10	-0.000185052
-5.72206e-10	-0.000185121
-5.75544e-10	-0.000185193
-5.80257e-10	-0.000185255
-5.84809e-10	-0.000185317
-5.8997e-10	-0.000185375
-5.94408e-10	-0.000185439
-5.97296e-10	-0.000185515
-6.02873e-10	-0.000185569
-6.07236e-10	-0.000185633
-6.13671e-10	-0.000185681
-6.17435e-10	-0.00018575
-6.2107e-10	-0.00018582
-6.25519e-10	-0.000185883
-6.30299e-10	-0.000185944
-6.35609e-10	-0.000186001
-6.40466e-10	-0.000186061
-6.45048e-10	-0.000186123
-6.48836e-10	-0.000186192
-6.543e-10	-0.000186247
-6.59719e-10	-0.000186303
-6.64587e-10	-0.000186363
-6.68082e-10	-0.000186434
-6.72094e-10	-0.000186502
-6.79865e-10	-0.000186538
-6.81701e-10	-0.000186623
-6.87655e-10	-0.000186674
-6.92804e-10	-0.000186732
-6.97517e-10	-0.000186793
-7.02261e-10	-0.000186854
-7.05806e-10	-0.000186925
-7.10618e-10	-0.000186986
-7.13934e-10	-0.000187058
-7.19518e-10	-0.000187113
-7.25251e-10	-0.000187166
-7.29409e-10	-0.000187232
-7.34721e-10	-0.000187288
-7.38361e-10	-0.000187358
-7.43636e-10	-0.000187415
-7.49246e-10	-0.000187469
-7.49006e-10	-0.000187571
-7.52745e-10	-0.00018764
-7.5806e-10	-0.000187697
-7.639e-10	-0.000187749
-7.69129e-10	-0.000187806
-7.7307e-10	-0.000187874
-7.77629e-10	-0.000187936
-7.8286e-10	-0.000187993
-7.84907e-10	-0.000188076
-7.91332e-10	-0.000188124
-7.97918e-10	-0.00018817
-8.0168e-10	-0.000188239
-8.08643e-10	-0.000188282
-8.12729e-10	-0.000188348
-8.17348e-10	-0.00018841
-8.21844e-10	-0.000188474
-8.27782e-10	-0.000188525
-8.33784e-10	-0.000188576
-8.38969e-10	-0.000188633
-8.42634e-10	-0.000188703
-8.49917e-10	-0.000188743
-8.55651e-10	-0.000188796
-8.60276e-10	-0.000188858
-8.67564e-10	-0.000188899
-8.74423e-10	-0.000188942
-8.80131e-10	-0.000188996
-8.8571e-10	-0.00018905
-8.91916e-10	-0.000189099
-8.97457e-10	-0.000189154
-9.01198e-10	-0.000189223
-9.02871e-10	-0.000189309
-9.08908e-10	-0.00018936
-9.13549e-10	-0.000189422
-9.17673e-10	-0.000189488
-9.23784e-10	-0.000189538
-9.30397e-10	-0.000189583
-9.37342e-10	-0.000189626
-9.42957e-10	-0.00018968
-9.47237e-10	-0.000189745
-9.5235e-10	-0.000189803
-9.59156e-10	-0.000189848
-9.64541e-10	-0.000189903
-9.70324e-10	-0.000189956
-9.75971e-10	-0.00019001
-9.8177e-10	-0.000190062
-9.86396e-10	-0.000190124
-9.93367e-10	-0.000190167
-9.9951e-10	-0.000190217
-1.00469e-09	-0.000190274
-1.01077e-09	-0.000190324
-1.01761e-09	-0.000190368
-1.02196e-09	-0.000190433
-1.02695e-09	-0.000190492
-1.03218e-09	-0.000190549
-1.03881e-09	-0.000190594
-1.04381e-09	-0.000190653
-1.04828e-09	-0.000190717
-1.05613e-09	-0.000190752
-1.06145e-09	-0.000190809
-1.06817e-09	-0.000190854
-1.07352e-09	-0.00019091
-1.08017e-09	-0.000190955
-1.08781e-09	-0.000190993
-1.09384e-09	-0.000191043
-1.09745e-09	-0.000191114
-1.10442e-09	-0.000191156
-1.1126e-09	-0.000191189
-1.11772e-09	-0.000191247
-1.12439e-09	-0.000191293
-1.13378e-09	-0.000191316
-1.13922e-09	-0.000191371
-1.1464e-09	-0.000191412
-1.15045e-09	-0.000191479
-1.15661e-09	-0.000191529
-1.16224e-09	-0.000191582
-1.16927e-09	-0.000191625
-1.17574e-09	-0.000191672
-1.18019e-09	-0.000191735
-1.18599e-09	-0.000191788
-1.19244e-09	-0.000191835
-1.20135e-09	-0.000191862
-1.20506e-09	-0.000191931
-1.21129e-09	-0.00019198
-1.21817e-09	-0.000192024
-1.22398e-09	-0.000192076
-1.22772e-09	-0.000192145
-1.23419e-09	-0.000192192
-1.23965e-09	-0.000192248
-1.24773e-09	-0.000192281
-1.2533e-09	-0.000192336
-1.25949e-09	-0.000192385
-1.26761e-09	-0.000192418
-1.274e-09	-0.000192466
-1.28291e-09	-0.000192493
-1.29076e-09	-0.000192528
-1.29367e-09	-0.000192605
-1.30129e-09	-0.000192642
-1.30881e-09	-0.00019268
-1.31547e-09	-0.000192726
-1.32514e-09	-0.000192747
-1.33099e-09	-0.000192799
-1.33735e-09	-0.000192846
-1.34103e-09	-0.000192916
-1.348e-09	-0.000192959
-1.35373e-09	-0.000193012
-1.36303e-09	-0.000193036
-1.36892e-09	-0.000193088
-1.37652e-09	-0.000193125
-1.38386e-09	-0.000193165
-1.38809e-09	-0.00019323
-1.39534e-09	-0.000193271
-1.40278e-09	-0.00019331
-1.40854e-09	-0.000193363
-1.41556e-09	-0.000193405
-1.42333e-09	-0.000193441
-1.42991e-09	-0.000193487
-1.43636e-09	-0.000193535
-1.44125e-09	-0.000193594
-1.4504e-09	-0.000193619
-1.45717e-09	-0.000193664
-1.46217e-09	-0.000193723
-1.46917e-09	-0.000193766
-1.47678e-09	-0.000193803
-1.48233e-09	-0.000193858
-1.48866e-09	-0.000193906
-1.49726e-09	-0.000193935
-1.50326e-09	-0.000193986
-1.50967e-09	-0.000194033
-1.51282e-09	-0.000194108
-1.51875e-09	-0.000194159
-1.52225e-09	-0.00019423
-1.52974e-09	-0.000194269
-1.53665e-09	-0.000194312
-1.54648e-09	-0.000194332
-1.55465e-09	-0.000194365
-1.56157e-09	-0.000194408
-1.57128e-09	-0.000194428
-1.5772e-09	-0.00019448
-1.58322e-09	-0.00019453
-1.58724e-09	-0.000194597
-1.59484e-09	-0.000194635
-1.60127e-09	-0.000194682
-1.6093e-09	-0.000194716
-1.61614e-09	-0.00019476
-1.62357e-09	-0.000194799
-1.62921e-09	-0.000194853
-1.63507e-09	-0.000194905
-1.64207e-09	-0.000194948
-1.64968e-09	-0.000194985
-1.65503e-09	-0.000195042
-1.6614e-09	-0.000195089
-1.66797e-09	-0.000195135
-1.67644e-09	-0.000195166
-1.68255e-09	-0.000195216
-1.6911e-09	-0.000195246
-1.6992e-09	-0.000195279
-1.70454e-09	-0.000195335
-1.71344e-09	-0.000195362
-1.72169e-09	-0.000195395
-1.72773e-09	-0.000195445
-1.73183e-09	-0.000195512
-1.74028e-09	-0.000195542
-1.74757e-09	-0.000195583
-1.7518e-09	-0.000195648
-1.76162e-09	-0.000195667
-1.77173e-09	-0.000195685
-1.78103e-09	-0.000195708
-1.78878e-09	-0.000195745
-1.79594e-09	-0.000195786
-1.80318e-09	-0.000195827
-1.81033e-09	-0.000195868
-1.81696e-09	-0.000195914
-1.82168e-09	-0.000195975
-1.83054e-09	-0.000196002
-1.83415e-09	-0.000196073
-1.84278e-09	-0.000196102
-1.84868e-09	-0.000196154
-1.8562e-09	-0.000196192
-1.86442e-09	-0.000196224
-1.87278e-09	-0.000196256
-1.87993e-09	-0.000196297
-1.8871e-09	-0.000196338
-1.89778e-09	-0.000196351
-1.9036e-09	-0.000196403
-1.90984e-09	-0.000196452
-1.91927e-09	-0.000196475
-1.92465e-09	-0.000196531
-1.933e-09	-0.000196562
-1.93922e-09	-0.000196611
-1.9497e-09	-0.000196625
-1.95638e-09	-0.00019667
-1.96417e-09	-0.000196707
-1.97384e-09	-0.000196727
-1.97891e-09	-0.000196786
-1.98744e-09	-0.000196816
-1.99518e-09	-0.000196852
-2.0043e-09	-0.000196877
-2.01136e-09	-0.00019692
-2.01884e-09	-0.000196958
-2.02614e-09	-0.000196998
-2.03399e-09	-0.000197034
-2.04084e-09	-0.000197078
-2.05016e-09	-0.000197101
-2.05651e-09	-0.000197149
-2.06302e-09	-0.000197196
